日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20170821,        839,        839,        817,        827,      839.8,     860.32,     882.18,   831.6053,           3800,           3840,           4200
20170818,        840,        842,        835,        836,        844,        862,     883.53,   837.8936,           4700,           4240,           4268
20170817,        845,        848,        843,        844,      849.8,     863.28,     884.89,   844.6316,           3800,           4200,           4216
20170816,        850,        850,        844,        845,      852.8,     864.24,     886.01,   846.8684,           3800,           4640,           4128
20170815,        848,        857,        845,        847,      857.8,     865.12,      886.6,   848.2903,           3100,           4620,           4152
20170814,        856,        857,        848,        848,      861.8,     865.92,     886.94,   851.2586,           5800,           4540,           4148
20170810,        868,        868,        861,        865,      865.6,     866.72,     886.89,   864.4444,           4500,           3880,           4012
20170809,        871,        871,        854,        859,      866.4,     867.08,     886.56,   863.7333,           6000,           3780,           4000
20170808,        871,        871,        869,        870,      868.4,     867.44,     886.33,   870.2703,           3700,           2780,           3948
20170807,        869,        869,        863,        867,        868,     867.44,     886.08,   866.1481,           2700,           2680,           3908
20170804,        868,        868,        863,        867,        868,     867.72,     885.66,     865.36,           2500,           2680,           4016
20170803,        867,        870,        866,        869,      868.6,     868.04,     885.12,     868.15,           4000,           3400,           4048
20170802,        870,        870,        866,        869,      867.8,     868.16,     884.45,      868.8,           1000,           3480,           4036
20170801,        872,        872,        866,        868,      866.6,     868.36,     883.92,   868.8125,           3200,           4100,           4148
20170731,        870,        871,        866,        867,      864.4,     868.52,      883.7,   867.7407,           2700,           4320,           4196
20170728,        865,        871,        865,        870,      863.4,     868.84,     883.76,   867.4754,           6100,           5980,           4244
20170727,        866,        869,        861,        865,      863.2,     868.96,      883.9,   865.7045,           4400,           5340,           4168
20170726,        860,        866,        858,        863,      864.2,      869.2,     884.05,   863.1951,           4100,           5480,           4292
20170725,        861,        866,        856,        857,      865.2,     869.56,     884.12,   858.4651,           4300,           5240,           4396
20170724,        865,        868,        855,        862,        867,     870.28,     884.76,   861.9909,          11000,           5620,           4392
20170721,        870,        870,        868,        869,      868.6,     870.64,      885.4,   868.7931,           2900,           3960,           4052
20170720,        868,        871,        867,        870,      868.6,     870.64,     885.81,   869.0784,           5100,           4480,           4088
20170719,        866,        870,        866,        868,      868.2,     870.64,     886.25,   867.7241,           2900,           4140,           4004
20170718,        867,        872,        865,        866,      868.2,     870.92,     886.82,   867.0323,           6200,           3880,           4140
20170714,        865,        871,        865,        870,      868.4,     871.24,     887.54,   867.7778,           2700,           3520,           4116
20170713,        868,        870,        865,        869,      867.8,     871.68,     888.21,      867.4,           5500,           3580,           4340
20170712,        868,        868,        867,        868,      867.6,      872.4,     888.64,   867.4706,           3400,           2960,           4308
20170711,        868,        869,        868,        868,      868.8,     873.12,     889.28,   868.0625,           1600,           3120,           4364
20170710,        867,        870,        866,        867,      868.8,      873.6,     890.04,   866.6591,           4400,           3740,           4896
20170707,        868,        871,        867,        867,      869.4,     875.32,     890.76,   867.7333,           3000,           3400,           4892
20170706,        874,        874,        868,        868,      870.8,     876.56,     891.57,   868.9583,           2400,           3880,           5164
20170705,        875,        878,        869,        874,      872.2,     877.92,     892.38,   874.0476,           4200,           4060,           5432
20170704,        877,        877,        867,        868,      871.8,     878.88,     893.18,   869.4043,           4700,           3960,           5436
20170703,        878,        878,        870,        870,        873,     880.24,     894.06,   871.3333,           2700,           3780,           5404
20170630,        875,        875,        869,        874,      873.4,      881.6,     894.93,   873.1111,           5400,           4120,           5388
20170629,        881,        881,        868,        875,      873.6,     882.64,     895.74,   875.1212,           3300,           3820,           5320
20170628,        873,        877,        869,        872,      873.2,     884.16,     896.53,   873.5676,           3700,           4000,           5248
20170627,        875,        877,        872,        874,        873,     885.88,     897.36,   874.3684,           3800,           4760,           5208
20170626,        875,        877,        870,        872,      872.6,      887.4,     898.12,        873,           4400,           5340,           5148
20170623,        873,        876,        865,        875,      873.2,     888.84,     898.92,    872.359,           3900,           5300,           5152
20170622,        871,        879,        871,        873,      872.4,     890.24,     899.73,   874.0714,           4200,           5020,           5200
20170621,        874,        884,        869,        871,      871.6,     891.72,     900.58,   874.8667,           7500,           4940,           5220
20170620,        878,        879,        864,        872,      871.4,        894,      901.5,   872.1642,           6700,           4040,           5220
20170619,        889,        889,        868,        875,        872,      896.8,     902.34,   881.2857,           4200,           3960,           5208
20170616,        880,        880,        860,        871,      871.8,     898.92,     903.14,     869.68,           2500,           4240,           5220
20170615,        870,        872,        869,        869,      873.8,        901,        904,   870.1316,           3800,           5400,           5536
20170614,        875,        877,        870,        870,      877.4,     903.88,     904.84,   872.8333,           3000,           5580,           6540
20170613,        871,        889,        870,        875,      880.6,     909.04,     905.66,   878.4444,           6300,           5940,           7880
20170612,        881,        881,        873,        874,      881.6,     911.32,     906.42,   877.8571,           5600,           7660,           7880
20170609,        883,        888,        861,        881,      888.8,     912.76,     907.18,   880.9036,           8300,           7400,           8480
20170608,        884,        889,        880,        887,      892.2,     914.56,     907.93,        884,           4700,           7700,           8448
20170607,        882,        889,        880,        886,      895.2,      916.2,     908.65,   884.3542,           4800,           8580,           8368
20170606,        901,        908,        878,        880,      897.6,     918.28,     909.32,   885.7919,          14900,           8480,           8520
20170605,        913,        918,        903,        910,        902,      920.2,      910.2,   911.8837,           4300,           6280,           8564
20170602,        911,        911,        880,        898,      900.8,     919.36,     910.53,   898.3571,           9800,           5880,           8508
20170601,        912,        912,        898,        902,      901.2,     918.36,        911,    901.011,           9100,           4660,           8332
20170531,        898,        900,        898,        898,      903.4,     916.04,     911.32,   898.3953,           4300,           3140,           8076
20170530,        900,        911,        899,        902,      906.8,     913.72,     911.62,   902.0256,           3900,           2820,           8064
20170529,        915,        915,        901,        904,      908.8,     911.32,     911.88,   908.1304,           2300,           2500,           8056
20170526,        907,        915,        900,        900,      909.6,      909.2,     912.18,    906.027,           3700,           2940,           8088
20170525,        912,        916,        909,        913,      911.6,     906.64,     912.56,        913,           1500,           3220,           8024
20170524,        922,        922,        912,        915,        911,     903.16,      912.8,   914.3333,           2700,           3860,           8192
20170523,        908,        914,        908,        912,      913.6,     899.32,     913.01,   911.2174,           2300,           4820,           8256
20170522,        918,        918,        907,        908,      919.6,        896,     913.44,   910.4667,           4500,           5640,           8348
20170519,        912,        919,        910,        910,      923.6,     893.76,      913.9,   912.1176,           5100,           5640,           8392
20170518,        914,        921,        910,        910,      926.2,      892.2,     914.29,   914.5532,           4700,           6700,           8296
20170517,        945,        945,        921,        928,      932.4,     891.04,     914.56,   929.8133,           7500,          11540,           8232
20170516,        931,        943,        931,        942,      946.6,     888.96,      914.6,   937.3906,           6400,          17340,           8088
20170515,        925,        934,        925,        928,      944.6,        886,     914.45,      929.6,           4500,          17320,           7972
20170512,        926,        946,        917,        923,        941,     885.08,     914.52,   932.0288,          10400,          20540,           7908
20170511,        999,        999,        915,        941,      941.6,     884.56,     914.58,   949.2007,          28900,          19960,           7748
20170510,        962,       1000,        952,        999,        939,     882.92,     914.46,   984.8301,          36500,          14720,           6692
20170509,        932,        939,        921,        932,      926.8,     879.08,     913.56,   932.0635,           6300,           9140,           5516
20170508,        926,        936,        899,        910,        926,     878.24,     913.54,   913.7913,          20600,          11080,           5420
20170502,        928,        945,        926,        926,      921.8,     878.64,     913.85,   934.9467,           7500,           7540,           4744
20170501,        924,        934,        924,        928,      911.2,      878.4,     914.02,   928.1111,           2700,           7120,           4728
20170428,        948,        948,        936,        938,      894.4,     877.32,     914.25,   942.9651,           8600,           7120,           4872
20170427,        908,        932,        896,        928,      874.8,     876.44,     914.18,   922.1813,          16000,           6200,           4600
20170426,        897,        897,        881,        889,      857.6,     876.32,     914.34,   888.8966,           2900,           3740,           4060
20170425,        869,        898,        869,        873,        850,      877.6,     915.05,   881.6852,           5400,           3780,           4156
20170424,        840,        849,        840,        844,      842.6,      879.8,     915.85,   843.2222,           2700,           3120,           4072
20170421,        832,        845,        832,        840,        839,      883.2,     917.05,      838.5,           4000,           3720,           4196
20170420,        866,        876,        836,        842,      834.8,     886.96,      918.1,   850.5946,           3700,           3780,           4480
20170419,        836,        875,        836,        851,      832.2,     890.64,     919.02,   859.6774,           3100,           3960,           4512
20170418,        827,        850,        827,        836,      832.4,        894,     919.84,   837.2857,           2100,           4460,           4540
20170417,        825,        843,        823,        826,      839.4,     897.96,     920.93,   826.4211,           5700,           4580,           4620
20170414,        814,        828,        814,        819,      850.4,     902.28,     921.74,   820.3953,           4300,           4060,           4812
20170413,        851,        851,        820,        829,      861.8,     906.88,     922.85,   834.4348,           4600,           3980,           4780
20170412,        865,        865,        852,        852,      869.6,     910.96,     923.97,   855.4107,           5600,           3760,           4924
20170411,        866,        874,        866,        871,      880.2,     914.16,     925.05,   867.7778,           2700,           3220,           4820
20170410,        865,        899,        860,        881,        888,     916.76,     925.96,   883.0645,           3100,           3960,           5060
20170407,        883,        883,        873,        876,      891.8,        919,     926.76,   878.2051,           3900,           3840,           5140
20170406,        893,        894,        868,        868,      897.2,     921.56,     927.66,   882.1429,           3500,           4480,           5192
20170405,        896,        914,        896,        905,      905.8,     924.24,     928.58,   906.4828,           2900,           4560,           5204
20170404,        900,        913,        883,        910,      908.8,     925.44,     929.05,   901.6094,           6400,           4720,           5284
20170403,        918,        918,        900,        900,      910.8,     926.44,     929.54,     902.36,           2500,           4860,           5124
20170331,        907,        910,        903,        903,        911,     927.72,     930.28,   905.2254,           7100,           5620,           5324
20170330,        909,        916,        909,        911,      913.6,     928.88,     931.06,    910.359,           3900,           4560,           5152
20170329,        915,        920,        910,        920,      916.4,     929.72,     931.84,   916.0811,           3700,           4280,           5060
20170328,        903,        920,        903,        920,      916.6,     930.16,     932.42,   915.8451,           7100,           4600,           5024
20170327,        925,        925,        901,        901,      918.2,     930.84,     932.81,   912.3175,           6300,           3840,           4824
20170324,        917,        919,        915,        916,      923.8,     932.44,     933.66,   916.3333,           1800,           3740,           4744
20170323,        921,        926,        920,        925,      927.4,     933.24,     934.42,     922.12,           2500,           5600,           4804
20170322,        925,        930,        920,        921,      929.2,     934.08,     935.14,   922.9623,           5300,           6000,           4944
20170321,        925,        932,        925,        928,        932,     934.64,     935.82,   927.3939,           3300,           5700,           4844
20170317,        941,        941,        929,        929,      933.4,     934.84,     936.57,   934.1552,           5800,           5860,           5092
20170316,        932,        934,        929,        934,      934.4,     934.72,     937.32,   931.7477,          11100,           6800,           5416
20170315,        931,        937,        931,        934,      934.4,      934.2,      937.9,   932.5333,           4500,           5280,           5072
20170314,        931,        937,        931,        935,      933.8,     933.68,      938.4,   934.7105,           3800,           6020,           5116
20170313,        935,        936,        932,        935,      933.2,     933.36,     938.93,   934.4634,           4100,           5860,           5124
20170310,        942,        942,        932,        934,      933.4,     933.08,      939.2,   938.9524,          10500,           6780,           5136
20170309,        931,        936,        930,        934,        934,     932.96,     939.08,   933.1143,           3500,           5700,           4876
20170308,        939,        939,        930,        931,      935.2,     932.84,     938.74,   933.8537,           8200,           6040,           4948
20170307,        931,        934,        930,        932,        936,     933.36,     938.21,   932.1333,           3000,           5160,           4988
20170306,        937,        941,        923,        936,      936.6,      933.8,     937.25,    932.931,           8700,           5540,           5116
20170303,        940,        941,        936,        937,      936.4,     933.92,      936.3,   937.2353,           5100,           4280,           5232
20170302,        938,        942,        936,        940,      935.4,     933.64,     935.38,   939.4615,           5200,           4760,           5276
20170301,        940,        940,        933,        935,      933.8,     933.28,     934.49,   935.2632,           3800,           4280,           5384
20170228,        940,        940,        933,        935,      933.2,     933.12,     933.22,   934.8163,           4900,           3840,           5420
20170227,        946,        946,        935,        935,      932.4,     933.04,     932.36,   939.1667,           2400,           3420,           5560
20170224,        931,        934,        930,        932,      932.8,     932.76,     931.54,   931.8267,           7500,           3360,           5692
20170223,        932,        939,        930,        932,      934.6,     932.76,     930.65,   931.5714,           2800,           2720,           5612
20170222,        937,        937,        930,        932,      935.4,     932.72,     929.88,    932.125,           1600,           2820,           5652
20170221,        933,        938,        930,        931,      938.2,     932.68,     929.01,   931.5714,           2800,           3700,           5644
20170220,        944,        944,        935,        937,        939,     932.76,     928.13,   937.5714,           2100,           3700,           5764
20170217,        944,        944,        934,        941,      938.2,     932.84,     927.37,   940.9767,           4300,           5180,           5804
20170216,        945,        945,        936,        936,      935.2,        933,     926.38,   942.0909,           3300,           7100,           5860
20170215,        945,        948,        942,        946,      932.2,     932.88,     925.41,   945.4667,           6000,           6940,           5912
20170214,        933,        940,        933,        935,      927.2,     932.64,     924.24,   936.5714,           2800,           6860,           6060
20170213,        945,        945,        931,        933,      925.6,     932.92,     923.17,   937.1368,           9500,           7100,           6288
20170210,        924,        945,        922,        926,      924.6,     932.92,     922.08,   933.8129,          13900,           6080,           6064
20170209,        921,        927,        921,        921,      925.6,     933.24,     921.21,      922.2,           2500,           4100,           5820
20170208,        920,        925,        916,        921,      927.6,     933.16,     920.24,   919.6786,           5600,           4660,           5928
20170207,        928,        930,        923,        927,      932.2,     932.76,      919.3,     926.25,           4000,           5380,           5864
20170206,        932,        937,        928,        928,      935.4,     932.16,     918.29,     931.25,           4400,           5820,           5992
20170203,        933,        938,        931,        931,      937.6,     931.76,     917.34,     933.45,           4000,           7260,           6256
20170202,        947,        947,        931,        931,      937.4,        930,     916.29,   939.4151,           5300,           7700,           6956
20170201,        946,        954,        943,        944,      937.4,     928.84,     915.24,   945.8804,           9200,           8220,           7344
20170131,        943,        955,        943,        943,      934.8,      927.6,     914.06,   946.2742,           6200,           7320,           7584
20170130,        938,        942,        935,        939,      932.8,      927.2,     913.05,     937.75,          11600,           7760,           7768
20170127,        935,        935,        916,        930,      930.6,      927.2,     912.14,   926.7742,           6200,           6580,           7740
20170126,        938,        938,        921,        931,        931,     927.64,      911.4,   929.7722,           7900,           6440,           7844
20170125,        934,        935,        926,        931,        931,     928.16,     910.65,        930,           4700,           5620,           7996
20170124,        924,        933,        921,        933,        931,      928.4,     909.82,   926.2619,           8400,           4960,           8260
20170123,        926,        930,        922,        928,        931,     928.68,     908.98,   926.0351,           5700,           4440,           8276
20170120,        928,        935,        923,        932,      933.2,     929.44,     908.36,   929.1091,           5500,           3920,           8448
20170119,        937,        940,        930,        931,      935.8,     930.36,      907.5,   934.1316,           3800,           3960,           8620
20170118,        937,        937,        930,        931,      936.2,      931.6,     906.76,   931.7857,           1400,           4120,           9076
20170117,        945,        945,        930,        933,        938,     933.12,      905.7,   934.5862,           5800,           5780,           9632
20170116,        933,        939,        933,        939,      939.8,     934.36,     904.62,   936.6774,           3100,           6320,           9824
20170113,        933,        947,        928,        945,      938.6,     934.76,     903.46,   940.4386,           5700,           6480,          10136
20170112,        939,        939,        929,        933,      936.4,     935.56,        902,   932.2609,           4600,           6900,          10244
20170111,        934,        940,        930,        940,      933.6,     937.16,     900.37,   935.3711,           9700,           7020,          10340
20170110,        931,        943,        922,        942,      927.8,     938.72,     898.76,   937.1647,           8500,           5880,          10232
20170106,        933,        935,        924,        933,      921.8,     939.92,     897.44,   932.4103,           3900,           5620,          10256
20170105,        922,        934,        922,        934,      918.8,     941.96,      896.4,   928.4487,           7800,           7040,          10324
20170104,        909,        920,        909,        919,      909.4,        944,      895.4,   916.7115,           5200,           9780,          10164
20161230,        911,        912,        904,        911,        906,     946.36,      894.7,     909.75,           4000,          11740,          10280
20161229,        917,        917,        902,        912,      906.4,     948.76,     894.25,   909.6111,           7200,          13980,          10828
20161228,        910,        919,        901,        918,      910.6,     951.28,     893.85,   913.1909,          11000,          14700,          10816
20161227,        901,        901,        887,        887,      914.8,     952.76,     893.38,   892.8977,          21500,          14680,          10828
20161226,        901,        905,        895,        902,      925.6,     954.28,     893.16,   899.7667,          15000,          12140,          10472
20161222,        927,        929,        911,        913,        934,     954.56,     892.73,   918.9145,          15200,          11480,          10480
20161221,        940,        940,        931,        933,      938.8,     953.68,     892.38,    934.963,          10800,          10700,          10208
20161220,        941,        941,        933,        939,      940.2,     950.76,      891.6,   937.1651,          10900,          10300,           9916
20161219,        944,        944,        937,        941,      941.8,      947.8,     890.65,   940.9659,           8800,          10120,           9708
20161216,        937,        944,        933,        944,      944.6,     944.88,     889.66,   938.3504,          11700,          10320,           9532
20161215,        936,        948,        935,        937,      948.2,     942.04,     888.44,   938.7434,          11300,          11020,           9260
20161214,        940,        943,        935,        940,      954.6,     938.16,     887.25,   938.3864,           8800,          11820,           9112
20161213,        949,        949,        939,        947,      959.4,     935.36,     886.21,     945.42,          10000,          12180,           8924
20161212,        963,        967,        954,        955,      959.8,     932.44,     885.14,   959.7143,           9800,          12360,           8744
20161209,        959,        962,        954,        962,      961.8,     928.84,     883.93,   958.5329,          15200,          12080,           8620
20161208,        951,        969,        951,        969,        964,     925.32,     883.06,   961.6209,          15300,          10440,           8300
20161207,        965,        967,        954,        964,        966,     921.24,     882.16,   962.4434,          10600,           8780,           7912
20161206,        970,        970,        933,        949,      967.6,     917.28,     881.54,   953.3303,          10900,           8480,           7856
20161205,        965,        972,        953,        965,      974.6,     914.52,     881.37,   962.2024,           8400,           7420,           8040
20161202,        979,        979,        967,        973,      978.6,      910.6,     881.12,   972.7286,           7000,           6500,           8060
20161201,        980,        981,        972,        979,      979.6,      906.2,     880.73,   978.7857,           7000,           6720,           8144
20161130,        984,        984,        968,        972,        978,     901.36,     880.28,   972.8242,           9100,           8860,           8064
20161129,        984,        984,        979,        984,      978.6,     896.68,     879.92,   982.4464,           5600,           8420,           7984
20161128,        984,        985,        979,        985,      972.8,     891.36,      879.6,   982.9211,           3800,           9560,           8024
20161125,        980,        980,        970,        978,      960.8,      886.4,     879.14,   975.5926,           8100,          11320,           8144
20161124,        979,       1000,        965,        971,        947,      881.2,     879.24,   975.8983,          17700,          12740,           8152
20161122,        960,        977,        954,        975,        931,      876.4,     879.42,   969.6087,           6900,          10880,           7748
20161121,        926,        957,        926,        955,        908,     871.44,     880.08,   948.9027,          11300,          10200,           7744
20161118,        910,        944,        910,        925,        890,     867.52,     880.97,   923.0873,          12600,           9080,           7376
20161117,        891,        909,        882,        909,      878.6,      864.6,     882.44,   893.8421,          15200,           7440,           7016
20161116,        860,        891,        860,        891,      871.4,     862.32,     884.12,   872.5595,           8400,           5380,           6568
20161115,        865,        865,        856,        860,      861.2,     860.92,     886.05,   860.9429,           3500,           5220,           6400
20161114,        868,        872,        861,        865,      863.2,      861.2,     888.01,   865.6842,           5700,           5340,           6360
20161111,        873,        880,        846,        868,        865,     861.44,     890.08,   868.5455,           4400,           5300,           6308
20161110,        877,        877,        862,        873,      864.4,     861.68,     892.02,   870.1429,           4900,           5760,           6260
20161109,        882,        882,        839,        840,      864.6,     861.76,     894.05,   851.9079,           7600,           6220,           6184
20161108,        880,        880,        864,        870,        870,     862.92,     896.16,   869.1707,           4100,           5820,           6092
20161107,        860,        878,        860,        874,        869,     862.92,     898.04,      870.8,           5500,           6840,           6052
20161104,        875,        876,        865,        865,      870.2,      863.2,     899.82,   868.8657,           6700,           8840,           6104
20161102,        865,        886,        865,        874,      870.6,     863.32,      901.7,   874.8611,           7200,           9280,           6028
20161101,        880,        880,        864,        867,      868.4,     863.36,     903.49,   867.3571,           5600,           9660,           6100
20161031,        881,        885,        861,        865,      866.6,     862.76,     905.22,   871.0217,           9200,           9540,           5960
20161028,        868,        884,        868,        880,      864.6,     862.24,     905.85,   878.1161,          15500,           9120,           5872
20161027,        867,        867,        860,        867,      858.8,     861.12,     905.24,   865.4157,           8900,           7340,           5384
20161026,        861,        864,        852,        863,      857.6,     859.84,     905.45,   860.1758,           9100,           6920,           5308
20161025,        860,        863,        858,        858,      854.6,     857.76,     906.24,     859.76,           5000,           6760,           5384
20161024,        851,        859,        850,        855,      853.2,      856.2,      907.3,   853.1972,           7100,           7280,           5480
20161021,        854,        858,        845,        851,      852.4,     855.72,     907.86,   851.6818,           6600,           7220,           5424
20161020,        851,        864,        849,        861,      853.6,     855.88,      908.2,   857.8529,           6800,           6320,           5324
20161019,        854,        856,        846,        848,      851.8,      855.8,     908.21,   850.6988,           8300,           5680,           5164
20161018,        849,        852,        841,        851,      852.6,     856.56,     908.49,   847.1316,           7600,           4820,           5104
20161017,        866,        866,        843,        851,      853.6,      857.6,     908.17,     856.75,           6800,           4140,           4872
20161014,        849,        859,        847,        857,      856.8,     858.84,     907.96,   852.2381,           2100,           3280,           4744
20161013,        859,        860,        849,        852,      859.6,     859.88,     907.46,   855.7222,           3600,           3740,           4804
20161012,        845,        861,        845,        852,        864,      860.6,     908.44,      850.8,           4000,           3660,           4776
20161011,        854,        874,        843,        856,      868.6,     861.32,     909.16,      853.5,           4200,           3460,           4828
20161007,        870,        873,        861,        867,      871.2,     862.56,     910.17,     867.24,           2500,           3680,           4744
20161006,        878,        878,        870,        871,      871.8,     862.84,     910.84,   873.0682,           4400,           3800,           4720
20161005,        882,        882,        870,        874,      873.8,     862.72,     910.68,   873.5625,           3200,           4280,           4588
20161004,        881,        881,        869,        875,      872.6,     862.44,     910.36,   872.5667,           3000,           4600,           4592
20161003,        884,        884,        868,        869,      872.6,     861.52,     911.46,   872.1509,           5300,           5800,           4816
20160930,        860,        879,        860,        870,      869.2,     860.68,      912.8,   871.9355,           3100,           5160,           4936
20160929,        878,        883,        863,        881,      865.6,     860.36,     915.09,   876.9118,           6800,           5940,           4976
20160928,        874,        874,        830,        868,      859.8,      859.8,     918.12,   856.9792,           4800,           5240,           5216
20160927,        876,        876,        862,        875,      853.2,     859.64,     921.69,   871.8111,           9000,           5680,           5292
20160926,        841,        854,        839,        852,      840.4,     860.52,     925.38,   848.8571,           2100,           6080,           5128
20160923,        860,        860,        836,        852,      833.8,     862.48,     929.41,   849.9714,           7000,           7140,           5276
20160921,        850,        853,        834,        852,        832,     865.12,     933.53,   847.4242,           3300,           6880,           5264
20160920,        826,        848,        814,        835,      832.6,     868.48,      937.4,   832.8429,           7000,           7040,           5400
20160916,        818,        819,        811,        811,      837.4,     872.92,     941.46,   814.9091,          11000,           6200,           5192
20160915,        839,        839,        818,        819,      848.6,     878.24,      946.1,   828.7568,           7400,           5360,           4848
20160914,        840,        847,        840,        843,      860.2,     883.28,     950.84,   843.1053,           5700,           4240,           4756
20160913,        850,        860,        850,        855,        868,     887.36,     955.52,   852.9024,           4100,           3820,           4676
20160912,        860,        864,        857,        859,      873.6,     891.56,     960.08,   860.3571,           2800,           3720,           4684
20160909,        865,        875,        865,        867,      875.8,     895.24,     964.48,   866.9853,           6800,           3740,           4872
20160908,        872,        884,        871,        877,      876.4,     899.96,     968.17,   879.5556,           1800,           3440,           4816
20160907,        869,        885,        869,        882,      878.4,     904.28,     971.84,      881.5,           3600,           3500,           5144
20160906,        875,        884,        868,        883,      876.8,     909.96,     975.77,   877.4444,           3600,           3160,           5116
20160905,        870,        877,        868,        870,      873.8,     915.52,     979.76,   870.6207,           2900,           2660,           5152
20160902,        864,        875,        864,        870,      873.2,     922.12,     983.46,   868.9811,           5300,           2740,           5180
20160901,        874,        887,        867,        887,      869.6,     928.72,     987.09,   874.7619,           2100,           3400,           5200
20160831,        869,        876,        860,        874,      861.8,     934.68,     990.57,   870.0526,           1900,           4640,           5504
20160830,        887,        887,        867,        868,      859.4,        940,        994,   874.6364,           1100,           5080,           5628
20160829,        867,        867,        860,        867,      859.2,     946.08,     997.76,   863.9697,           3300,           7420,           5844
20160826,        843,        865,        839,        852,      858.6,     951.96,    1002.13,   845.1628,           8600,           8100,           5844
20160825,        857,        857,        845,        848,      867.6,     958.88,    1007.12,    852.759,           8300,           7360,           5696
20160824,        862,        868,        860,        862,      878.2,     964.88,    1012.22,   862.5854,           4100,           6860,           5628
20160823,        860,        879,        860,        867,      889.4,     970.84,    1016.85,   862.9453,          12800,           7380,           5984
20160822,        880,        885,        854,        864,      903.2,     976.48,    1021.26,    865.791,           6700,           6160,           5796
20160819,        901,        907,        897,        897,      919.6,     982.16,    1025.41,   900.2653,           4900,           5180,           5768
20160818,        918,        918,        899,        901,        929,      986.6,    1029.68,   903.7759,           5800,           4680,           6112
20160817,        925,        941,        915,        918,      937.8,     990.44,    1034.34,    923.791,           6700,           4540,           6732
20160816,        937,        946,        936,        936,      943.2,      990.2,    1039.17,   939.3731,           6700,           3940,           6920
20160815,        939,        946,        937,        946,        948,     986.12,    1044.05,      940.5,           1800,           3460,           6916
20160812,        960,        960,        938,        944,        949,      983.6,    1049.28,   947.2917,           2400,           4600,           6948
20160810,        939,        945,        937,        945,      957.2,     982.72,    1054.78,   939.6275,           5100,           5200,           7152
20160809,        965,        965,        921,        945,      965.2,     982.44,     1060.2,   934.3784,           3700,           6180,           7316
20160808,        951,        962,        945,        960,        981,     980.52,    1065.66,   957.3023,           4300,           6020,           7460
20160805,       1014,       1014,        945,        951,      993.4,     977.16,    1070.62,   968.7467,           7500,           6060,           7480
20160804,        987,        995,        967,        985,     1010.2,      973.6,    1076.41,   981.7407,           5400,           5280,           7480
20160803,       1019,       1022,        972,        985,     1020.2,     968.96,    1081.48,    1003.84,          10000,           5360,           7584
20160802,       1017,       1036,       1017,       1024,     1030.4,     962.64,    1086.73,  1022.5862,           2900,           5300,           7464
20160801,       1025,       1044,       1013,       1022,       1027,     955.08,    1091.36,  1028.1111,           4500,           5720,           7624
20160729,       1035,       1039,       1016,       1035,     1026.6,        947,    1096.21,  1032.1944,           3600,           6120,           7988
20160728,       1040,       1040,       1008,       1035,     1022.4,      942.6,    1102.34,  1028.8103,           5800,           6060,           7964
20160727,       1037,       1039,       1020,       1036,     1020.4,     937.44,    1108.22,  1031.4639,           9700,           5880,           8008
20160726,       1000,       1033,       1000,       1007,     1012.8,     933.28,    1110.09,    1009.72,           5000,           5260,           7884
20160725,       1048,       1048,       1013,       1020,     1013.6,     929.68,    1112.78,  1034.6923,           6500,           6860,           7996
20160722,        995,       1025,        995,       1014,     1011.2,     923.24,    1116.98,  1010.7273,           3300,           7180,           8736
20160721,       1031,       1031,       1014,       1025,     1009.6,     916.68,    1121.73,  1024.3469,           4900,           7720,           9692
20160720,        994,       1011,        980,        998,     1006.2,        914,         --,   992.3939,           6600,           9440,          10024
20160719,       1028,       1032,       1005,       1011,       1006,     912.84,         --,  1014.2769,          13000,          12380,          10468
20160715,       1013,       1021,       1000,       1008,      986.2,     914.08,         --,  1007.7901,           8100,          12060,          10408
20160714,       1000,       1030,       1000,       1006,      951.4,     918.08,         --,     1015.6,           6000,          11760,          11028
20160713,       1035,       1035,       1003,       1008,      926.8,     923.28,         --,  1012.9407,          13500,          11080,          10992
20160712,        984,       1040,        961,        997,      909.6,     929.04,         --,  1006.8732,          21300,           9880,          10560
20160711,        886,        944,        856,        912,      897.8,     935.32,         --,   910.8947,          11400,           7460,           9876
20160708,        872,        884,        834,        834,      894.8,     945.28,         --,   857.6515,           6600,           6640,           9712
20160707,        892,        916,        883,        883,      903.2,      957.6,         --,   892.7308,           2600,           6280,           9636
20160706,        938,        944,        901,        922,        899,     967.88,         --,     926.36,           7500,           7260,           9976
20160705,        897,        941,        897,        938,      888.4,     977.36,         --,        923,           9200,           7360,           9884
20160704,        859,        897,        859,        897,      866.2,      986.8,         --,   884.4795,           7300,           6920,           9712
20160701,        862,        881,        853,        876,      853.8,     998.68,         --,   871.6875,           4800,           6840,           9660
20160630,        854,        888,        854,        862,      842.6,    1011.52,         --,     865.56,           7500,           8600,           9684
20160629,        830,        882,        830,        869,      855.2,     1024.6,         --,   864.0125,           8000,           7700,          10208
20160628,        809,        870,        809,        827,      862.6,     1035.6,         --,   838.9286,           7000,           7480,          10164
20160627,        854,        862,        830,        835,      883.6,     1048.6,         --,   846.5652,           6900,           7400,           9996
20160624,        925,        925,        806,        820,        900,    1062.28,         --,   834.9853,          13600,           7580,           9788
20160623,        884,        926,        883,        925,      907.8,    1076.76,         --,   902.4333,           3000,           9860,           9568
