日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20030905,     4808.4,       4814,     4701.3,     4714.4,    4741.86,    4545.53,    4324.07,         --,         524415,       669228.2,         584406
20030904,     4864.7,     4883.5,     4804.6,     4808.4,    4714.44,    4528.93,    4311.93,         --,         615988,       723213.8,         586131
20030903,     4845.9,     4889.1,     4746.4,     4808.4,    4666.72,    4505.18,    4298.53,         --,         976424,       704153.8,      579103.32
20030902,     4695.7,     4742.6,     4680.6,       4705,     4635.9,    4479.71,    4285.58,         --,         571799,       618330.6,      557849.84
20030901,     4633.7,     4673.1,     4586.7,     4673.1,    4613.74,    4466.64,    4273.18,         --,         657515,         561683,      567454.36
20030829,     4530.4,       4583,       4521,     4577.3,    4605.48,    4453.34,    4261.79,         --,         794343,       504609.6,         556061
20030828,     4693.8,     4708.8,     4566.1,     4569.8,    4619.76,    4439.37,    4250.04,         --,         520688,       444554.6,      542154.64
20030827,     4603.6,     4684.4,     4594.2,     4654.3,    4627.28,    4423.52,    4239.15,         --,         547308,       456799.8,      536063.96
20030826,     4633.7,     4648.7,     4564.2,     4594.2,    4633.68,    4405.64,    4224.68,         --,         288561,       443170.4,      526970.56
20030825,     4592.3,     4714.4,     4592.3,     4631.8,    4650.96,    4391.14,    4212.51,         --,         372148,       484910.8,      533934.36
20030822,       4690,     4699.4,     4603.6,     4648.7,    4646.82,    4370.86,    4199.58,         --,         494068,         475434,      536489.88
20030821,     4631.8,       4690,     4566.1,     4607.4,    4615.64,     4350.2,    4185.71,         --,         581914,       438378.8,      532677.88
20030820,     4686.3,     4703.2,     4654.3,     4686.3,       4607,    4335.92,    4173.31,         --,         479161,       431031.8,         530527
20030819,     4661.8,     4703.2,     4637.4,     4680.6,     4583.7,    4320.89,    4157.76,         --,         497263,       465637.8,      533572.32
20030818,     4560.4,     4624.3,     4519.1,     4611.1,     4557.4,     4308.5,    4141.93,         --,         324764,         583192,       535318.6
20030815,     4507.8,     4571.7,       4489,     4492.8,    4507.44,    4298.96,    4127.73,         --,         308792,         656557,       547414.8
20030814,     4524.7,     4564.2,     4466.5,     4564.2,    4457.86,    4300.16,    4115.84,         --,         545179,       702769.6,      560554.48
20030813,     4507.8,     4616.8,     4507.8,     4569.8,    4369.58,    4299.48,    4100.88,         --,         652191,         686691,      564068.32
20030812,     4376.3,     4556.7,     4357.6,     4549.1,    4291.06,    4303.47,    4085.48,         --,        1085034,       691589.2,      567646.08
20030811,       4320,     4376.3,     4288.1,     4361.3,     4222.7,    4307.68,    4072.41,         --,         691589,         592882,       550247.2
20030808,     4164.1,     4293.7,     4124.7,     4244.9,    4226.08,    4310.83,    4061.64,         --,         539855,       616201.2,      546712.08
20030807,     4188.5,     4224.2,     4107.8,     4122.8,    4236.96,    4319.85,     4051.8,         --,         464786,       621738.2,         600080
20030806,     4169.7,     4226.1,     4132.2,     4177.2,    4255.36,    4340.96,    4044.79,         --,         676682,       616840.2,       655811.8
20030805,     4321.9,     4321.9,     4207.3,     4207.3,    4254.24,    4345.92,     4036.6,         --,         591498,       570521.2,         657409
20030804,     4323.8,     4408.3,       4320,     4378.2,    4288.42,    4342.92,    4028.11,         --,         808185,         614604,      675702.32
20030801,     4284.3,     4336.9,     4235.5,     4299.3,    4280.92,    4339.38,    4019.74,         --,         567540,       527503.2,      668035.76
20030731,     4207.3,     4218.6,     4173.5,     4214.8,    4266.66,    4335.25,     4011.2,         --,         440296,         503332,      677853.24
20030730,     4301.2,     4301.2,     4164.1,     4171.6,     4258.4,     4331.2,    4001.86,         --,         445087,         488957,       687649.4
20030729,       4397,     4451.5,     4353.8,     4378.2,    4265.54,    4326.76,    3994.05,         --,         811912,       463934.2,      689928.08
20030728,     4278.7,     4346.3,     4233.6,     4340.7,    4236.24,    4319.18,    3984.81,         --,         372681,         394083,      678534.68
20030725,     4117.1,       4228,       4104,       4228,    4193.04,    4309.33,    3976.04,         --,         446684,         406754,      711756.52
20030724,     4169.7,     4254.3,     4169.7,     4173.5,    4173.88,    4308.88,    3968.73,         --,         368421,       397170.8,      727047.12
20030723,     4244.9,       4273,     4149.1,     4207.3,    4189.28,    4313.99,     3963.4,         --,         319973,         429115,      751409.84
20030722,     4132.2,     4282.4,       4119,     4231.7,    4209.94,     4318.5,    3957.18,         --,         462656,       476179.2,       781288.2
20030718,     4064.6,       4181,     4064.6,     4124.7,    4237.74,    4314.22,    3948.09,         --,         436036,         491832,      778817.88
20030717,     4190.4,     4211.1,       4104,     4132.2,    4287.32,    4315.94,    3939.18,         --,         398768,       530058.6,      796770.48
20030716,     4314.4,     4340.7,     4235.5,     4250.5,    4365.46,    4317.07,    3929.79,         --,         528142,       577761.8,      795173.28
20030715,     4321.9,     4400.8,     4306.8,     4310.6,    4424.82,    4313.09,    3919.04,         --,         555294,       598738.4,      798431.56
20030714,     4395.1,     4410.2,     4301.2,     4370.7,    4496.58,    4305.42,    3909.35,         --,         540920,       636006.6,      795982.52
20030711,     4415.8,     4470.3,       4320,     4372.6,     4553.3,    4297.08,    3899.01,         --,         627169,         657835,      795450.08
20030710,     4490.9,     4714.4,     4490.9,     4522.9,    4566.82,    4285.81,    3888.56,         --,         637284,       653043.4,       796365.8
20030709,     4564.2,     4643.1,     4515.3,     4547.3,     4556.3,     4265.9,    3876.19,         --,         633025,       900397.2,      790360.32
20030708,     4688.1,       4752,     4519.1,     4669.4,    4576.96,    4246.29,    3865.97,         --,         741635,      1145408.4,      798325.04
20030707,     4383.9,     4661.8,     4383.9,     4654.3,    4503.32,    4225.25,    3850.97,         --,         650062,      1140403.8,      796514.88
20030704,     4357.6,     4466.5,     4357.6,     4440.2,     4398.9,    4205.19,    3835.19,         --,         603211,      1220157.6,      800923.16
20030703,     4650.6,     4665.6,     4323.8,     4470.3,    4368.84,    4185.66,    3821.32,         --,        1874053,      1222819.6,      803712.92
20030702,     4413.9,     4658.1,     4404.5,     4650.6,    4313.98,    4163.56,    3807.44,         --,        1858081,      1010604.4,         750920
20030701,     4188.5,       4305,     4149.1,     4301.2,    4206.54,    4134.04,    3790.58,         --,         716612,       776028.2,      694400.24
20030630,       4134,     4205.4,     4100.2,     4132.2,    4158.46,    4114.73,    3777.86,         --,        1048831,       733116.6,      683773.52
20030627,     4207.3,     4301.2,     4207.3,     4289.9,    4169.72,    4103.76,    3767.41,         --,         616521,       628765.8,      654065.48
20030626,       4166,       4196,     4160.3,       4196,    4130.66,     4087.3,    3753.49,         --,         812977,         746107,      649763.64
20030625,     4051.4,     4145.3,     4047.6,     4113.4,     4134.8,     4071.6,    3741.02,         --,         685200,       749301.4,      635537.84
20030624,     4075.8,     4197.9,     4060.8,     4060.8,    4172.36,    4059.21,    3730.92,         --,         502054,       807759.2,      625209.28
20030623,     4149.1,     4218.6,     4094.6,     4188.5,     4224.2,    4050.27,    3722.71,         --,         527077,       920734.8,      632258.28
20030620,       4104,     4160.3,     4047.6,     4094.6,    4211.44,    4033.74,    3713.99,         --,        1203227,         895499,      636687.88
20030619,     4244.9,     4282.4,     4207.3,     4216.7,     4226.1,     4022.7,    3704.98,         --,         828949,       831823.8,       648592.4
20030618,     4338.8,     4385.7,     4286.2,     4301.2,    4214.82,    4001.88,    3693.08,         --,         977489,       737801.6,      651062.72
20030617,     4282.4,     4333.1,       4273,       4320,    4184.78,    3979.95,    3679.47,         --,        1066932,       664223.6,      675212.44
20030616,     4111.5,     4145.3,     4072.1,     4124.7,    4144.58,     3949.9,    3666.01,         --,         400898,       549650.8,      680217.04
20030613,     4216.7,     4216.7,     4098.4,     4167.9,    4152.08,    3932.16,    3654.54,         --,         884851,         574993,      687202.16
20030612,     4207.3,     4216.7,     4147.2,     4160.3,    4136.66,    3911.95,     3642.3,         --,         358838,       528035.2,       677278.2
20030611,     4137.8,     4226.1,     4137.8,       4151,    4109.62,    3889.86,    3630.95,         --,         609599,         553697,         683880
20030610,     4038.3,     4149.1,     4038.3,       4119,    4090.82,    3870.93,    3620.11,         --,         494068,       598205.8,       715227.8
20030609,     4113.4,     4188.5,     4098.4,     4162.2,     4095.7,    3846.96,    3609.24,         --,         527609,       638668.4,       740719.2
20030606,       4057,     4111.5,       4012,     4090.8,    4093.82,    3820.22,    3598.37,         --,         650062,       685200.4,      737205.36
20030605,     4021.4,     4073.9,     4013.8,     4025.1,    4066.04,    3798.43,    3587.68,         --,         487147,         689779,      724023.08
20030604,     4094.6,       4134,     4004.4,       4057,    4044.62,    3781.45,    3578.58,         --,         832143,       703195.6,      732222.08
20030603,     4226.1,     4226.1,     4094.6,     4143.4,     4015.7,    3756.88,     3568.5,         --,         696381,       625784.4,       720147.2
20030602,     4064.6,     4197.9,     4062.7,     4152.8,    3950.72,    3727.73,    3556.74,         --,         760269,         576697,      725109.16
20030530,     3972.5,     4002.6,     3951.9,     3951.9,    3891.74,    3704.37,    3545.42,         --,         672955,       485869.2,      722468.44
20030529,     3925.6,     3972.5,     3884.2,       3918,    3877.08,    3688.44,    3536.33,         --,         554230,       453073.2,      717868.48
20030528,     3906.8,     3944.3,     3876.7,     3912.4,    3854.18,    3671.99,     3528.3,         --,         445087,       433693.6,      708647.28
20030527,     3827.9,     3854.2,     3809.1,     3818.5,     3832.4,    3659.37,    3520.76,         --,         450944,       430073.4,      708838.96
20030526,     3869.2,     3897.4,     3846.7,     3857.9,    3836.16,    3649.15,    3515.38,         --,         306130,       475540.4,       712842.6
20030523,     3822.3,     3923.7,     3807.2,     3878.6,    3819.64,    3637.66,     3510.5,         --,         508975,       541877.8,      730646.12
20030522,     3812.9,     3829.8,       3796,     3803.5,    3807.62,    3632.55,    3503.88,         --,         457332,       740250.8,       755136.6
20030521,     3831.6,     3850.4,     3775.3,     3803.5,     3786.2,    3626.76,    3498.07,         --,         426986,       826925.8,      778349.32
20030520,     3777.2,       3841,     3762.1,     3837.3,    3776.06,    3615.19,    3492.84,         --,         678279,        1057775,      798388.88
20030519,     3777.2,     3799.7,     3718.9,     3775.3,    3722.34,    3605.12,    3487.32,         --,         637817,      1160528.6,      811145.24
20030516,     3784.7,     3869.2,     3756.5,     3818.5,    3703.56,    3601.51,    3483.59,         --,        1500840,      1148070.4,      806161.96
20030515,     3769.7,     3822.3,     3696.4,     3696.4,    3672.38,     3596.1,    3479.58,         --,         890707,       975252.8,      763889.24
20030514,     3681.4,     3765.9,       3657,     3752.8,    3654.72,    3595.43,    3478.72,         --,        1581232,         901888,      750600.52
20030513,     3570.6,     3645.7,     3557.4,     3568.7,    3639.68,    3596.25,    3477.38,         --,        1192047,       864300.4,      714248.16
20030512,     3700.2,     3730.2,       3672,     3681.4,     3629.9,    3603.16,    3477.29,         --,         575526,       852161.6,      735650.68
20030509,     3570.6,     3662.6,     3568.7,     3662.6,    3592.34,     3597.9,    3476.38,         --,         636752,         825009,      738845.08
20030508,     3640.1,     3688.9,     3608.1,     3608.1,    3569.04,    3589.64,    3476.26,         --,         523883,       761759.6,      726450.76
20030507,     3568.7,     3728.3,     3551.8,     3677.6,    3567.54,    3582.43,    3477.08,         --,        1393294,       795407.4,       721765.6
20030506,     3502.9,     3540.5,     3495.4,     3519.8,    3520.58,    3573.11,    3475.97,         --,        1131353,       622802.8,      688096.56
20030502,       3548,       3548,     3474.8,     3493.6,    3499.56,    3575.67,    3477.42,         --,         439763,       560618.2,       661284.8
20030501,     3549.9,     3608.1,     3521.7,     3546.1,    3514.58,    3579.72,    3479.21,         --,         320505,       611515.8,      654214.52
20030430,     3529.2,     3606.3,     3521.7,     3600.6,     3516.1,    3581.45,    3479.74,         --,         692122,         659006,      658686.72
20030428,     3418.4,     3489.8,       3409,     3442.8,    3497.32,    3581.23,    3479.07,         --,         530271,       585321.6,      652468.24
20030425,     3504.8,     3512.3,     3380.9,     3414.7,    3528.14,    3594.75,     3481.2,         --,         820430,       569243.2,      677555.04
20030424,     3561.2,     3585.6,     3544.3,     3568.7,     3557.8,    3599.94,    3483.89,         --,         694251,       515364.2,      663031.12
20030423,     3544.3,     3568.7,     3527.4,     3553.7,    3558.18,    3596.03,    3484.73,         --,         557956,       526757.6,      651722.92
20030422,     3591.2,     3591.2,     3499.2,     3506.7,    3597.62,    3589.86,    3484.36,         --,         323700,       639413.8,      650083.12
20030421,     3564.9,     3623.2,     3549.9,     3596.9,    3628.04,    3586.78,    3485.05,         --,         449879,       782203.8,      650785.88
20030418,     3593.1,       3657,     3559.3,       3563,     3611.5,    3578.35,    3485.02,         --,         551035,         877823,      670740.32
20030417,     3675.7,     3690.8,     3555.5,     3570.6,    3616.02,     3569.7,    3483.68,         --,         751218,       967053.6,      664862.64
20030416,       3734,     3750.9,     3717.1,     3750.9,    3638.92,    3560.81,    3482.52,         --,        1121237,         919457,       652945.4
20030415,     3589.3,     3696.4,     3578.1,     3658.8,     3625.4,    3540.61,    3479.18,         --,        1037650,         784014,      628944.76
20030414,       3548,     3570.6,     3414.7,     3514.2,    3629.54,    3524.71,    3479.09,         --,         927975,       688181.8,      607069.48
20030411,     3722.7,     3732.1,     3568.7,     3585.6,    3681.38,    3518.35,    3479.34,         --,         997188,       637071.4,       593235.6
20030410,     3685.1,     3707.7,     3630.7,     3685.1,    3712.56,    3512.76,    3479.34,         --,         513235,       783055.8,       577898.2
20030409,     3662.6,     3709.6,     3630.7,     3683.3,    3685.52,    3506.73,    3476.88,         --,         444022,         811486,      621367.76
20030408,     3769.7,     3769.7,       3672,     3679.5,    3640.06,    3496.14,    3475.03,         --,         558489,       788060.4,      643102.56
20030407,     3737.7,     3775.3,     3737.7,     3773.4,    3589.72,    3481.94,     3473.9,         --,         672423,       757713.4,      641799.24
20030404,     3662.6,     3771.5,     3660.7,     3741.5,    3523.98,     3462.2,    3472.38,         --,        1727110,       733542.4,      622421.96
20030403,     3549.9,     3604.4,     3501.1,     3549.9,    3492.42,    3444.98,    3470.55,         --,         655386,       480332.2,      567346.12
20030402,     3420.3,       3456,     3375.2,       3456,    3501.44,    3433.57,     3472.6,         --,         326894,       401856.2,      547760.12
20030401,     3444.7,     3484.2,     3390.2,     3427.8,     3528.1,     3425.3,    3475.88,         --,         406754,       422939.4,      545834.96
20030331,     3508.6,     3510.5,     3418.4,     3444.7,    3561.54,    3420.56,    3479.03,         --,         551568,       448920.6,       539778.4
20030328,     3578.1,     3613.8,     3559.3,     3583.7,    3628.78,     3416.3,    3482.05,         --,         461059,       570095.2,      538658.24
20030327,     3591.2,       3625,     3589.3,       3595,     3620.9,    3405.11,    3483.72,         --,         263006,       569349.8,      529562.72
20030326,     3636.3,     3653.2,     3589.3,     3589.3,     3596.1,    3395.18,    3485.19,         --,         432310,       599057.8,      535838.68
20030325,     3649.5,     3658.8,       3563,       3595,    3558.16,    3383.15,    3487.28,         --,         536660,         615988,      534335.16
20030324,     3732.1,     3788.4,     3694.5,     3780.9,     3525.1,    3373.08,    3489.96,         --,        1157441,       576909.8,      529290.16
20030320,     3512.3,     3549.9,     3493.6,     3544.3,    3446.12,    3353.87,    3487.17,         --,         457332,       535169.6,      495736.08
20030319,     3399.6,     3472.9,     3341.4,       3471,     3406.6,    3342.55,    3488.29,         --,         411546,       524521.8,      491919.84
20030318,     3544.3,     3544.3,     3380.9,     3399.6,    3382.08,    3335.87,     3491.3,         --,         516961,         532870,         499563
20030317,     3459.7,     3493.6,     3313.2,     3429.7,    3351.36,    3330.68,    3494.72,         --,         341269,         533722,      495493.36
20030314,     3380.9,     3413.3,     3372.3,       3386,    3317.68,    3326.13,    3497.69,         --,         948740,       563621.8,      493016.64
20030313,     3382.6,     3382.6,     3297.2,     3346.7,    3311.52,    3324.56,    3497.16,         --,         404093,       490299.4,      471043.36
20030312,     3244.3,     3348.4,     3239.1,     3348.4,    3331.32,    3327.29,    3497.69,         --,         453287,       532231.4,       468911.6
20030311,     3259.6,     3336.5,     3244.3,       3246,    3368.54,    3333.03,    3498.67,         --,         521221,       761568.8,      476548.36
20030310,     3331.3,     3358.7,     3261.3,     3261.3,    3403.02,    3338.49,     3501.1,         --,         490768,         854803,      474885.16
20030307,     3432.1,     3445.7,     3355.2,     3355.2,    3415.66,    3342.73,     3500.9,         --,         582128,       861830.6,       475283.4
20030306,     3529.4,     3541.4,     3423.5,     3445.7,    3400.64,    3344.98,     3499.1,         --,         613753,       783003.2,      465468.04
20030305,     3469.6,     3551.6,     3418.4,     3534.5,    3373.66,     3344.1,    3496.64,         --,        1599974,       730295.4,      461391.96
20030304,     3355.2,     3452.6,     3350.1,     3418.4,     3319.7,    3342.53,    3495.32,         --,         987392,       443447.8,      415899.28
20030303,     3280.1,     3346.7,     3276.7,     3324.5,     3285.9,    3346.49,    3497.23,         --,         525906,       301722.4,      392895.28
20030228,     3338.2,     3348.4,     3269.9,     3280.1,    3282.82,    3358.79,    3500.72,         --,         187991,       247609.2,      407255.24
20030227,     3298.9,     3346.7,     3269.9,     3310.8,    3294.44,    3373.68,    3506.86,         --,         350214,       314723.8,      423864.04
20030226,     3283.5,     3295.5,     3254.5,     3264.7,    3293.08,    3383.72,    3512.35,         --,         165736,       291415.2,       431149.4
20030225,       3316,     3338.2,     3247.7,     3249.4,    3309.48,    3397.66,    3514.79,         --,         278765,         342249,      442581.16
20030224,     3346.7,     3356.9,     3295.5,     3309.1,    3317.32,    3413.84,    3517.63,         --,         255340,       365440.4,      450335.08
20030221,     3329.6,     3368.9,     3312.6,     3338.2,    3324.16,    3428.26,    3520.96,         --,         523564,       396479.4,       461579.4
20030220,     3346.7,     3348.4,     3297.2,       3304,    3316.64,     3438.5,    3523.19,         --,         233671,       355484.4,      460290.96
20030219,     3356.9,     3368.9,       3316,     3346.7,     3308.1,    3451.48,    3526.04,         --,         419905,       381135.4,      470598.24
20030218,     3329.6,     3338.2,     3281.8,     3288.6,    3299.56,    3462.74,    3527.79,         --,         394722,       417679.4,      467927.72
20030217,     3329.6,     3363.8,     3327.9,     3343.3,    3295.82,    3474.63,    3529.72,         --,         410535,         421779,      468396.24
20030214,     3264.7,     3327.9,     3264.7,     3300.6,    3290.36,     3482.9,    3530.68,         --,         318589,       395542.2,      466287.92
20030213,     3300.6,     3317.7,     3261.3,     3261.3,    3299.58,    3494.98,    3531.84,         --,         361926,         411706,      463945.36
20030212,     3261.3,     3309.1,     3261.3,       3304,    3330.32,    3509.19,    3535.35,         --,         602625,       409480.6,      470129.76
20030210,     3281.8,     3314.3,     3237.4,     3269.9,    3367.88,    3522.31,    3538.99,         --,         415220,       417796.8,      455090.48
20030207,     3346.7,     3355.2,     3309.1,       3316,    3390.42,    3532.55,    3541.09,         --,         279351,         430681,       444455.2
20030206,     3423.5,     3425.2,     3341.6,     3346.7,    3400.66,    3542.25,    3542.11,         --,         399408,       474955.6,         442628
20030205,     3416.7,     3493.5,     3391.1,       3415,    3413.64,    3552.15,    3541.59,         --,         350799,       462422.8,      437404.04
20030204,     3467.9,     3502.1,     3416.7,     3491.8,    3415.34,    3554.06,    3537.56,         --,         644206,       494633.2,      440707.08
20030203,     3363.8,     3389.4,     3329.6,     3382.6,    3416.04,    3553.72,    3530.32,         --,         479641,       458323.4,      448250.16
20030131,     3377.4,       3386,     3334.7,     3367.2,    3443.02,    3558.44,    3526.88,         --,         500724,       444853.6,      458791.72
20030130,     3462.8,     3466.2,     3409.9,     3411.6,    3495.96,    3569.84,     3524.9,         --,         336744,       521689.8,       464156.2
20030129,     3469.6,     3474.8,       3415,     3423.5,     3544.1,    3574.69,     3521.3,         --,         511851,       574983.2,       485684.4
20030128,     3486.7,     3531.1,     3466.2,     3495.3,    3571.78,    3581.18,    3519.84,         --,         462657,       579082.6,      487089.92
20030127,     3573.8,     3587.5,     3507.2,     3517.5,    3595.34,    3581.38,    3517.38,         --,         412292,       576857.2,      494211.32
20030124,     3681.4,     3773.6,     3631.9,     3631.9,    3622.66,    3582.48,    3514.63,         --,         884905,       588921.4,      516137.76
20030123,     3563.6,     3652.3,       3555,     3652.3,    3630.16,    3580.97,    3511.05,         --,         603211,         519230,       496108.8
20030122,       3608,       3608,       3555,     3561.9,    3618.56,    3581.25,    3508.89,         --,         532348,       496858.4,      489502.76
20030121,     3602.8,     3626.7,     3582.3,     3613.1,    3631.86,    3582.95,    3509.57,         --,         451530,       488659.4,      484887.92
20030120,     3654.1,     3688.2,     3577.2,     3654.1,    3634.92,    3586.57,    3508.25,         --,         472613,       468981.8,      486129.48
20030117,     3543.1,     3671.1,     3534.5,     3669.4,    3621.26,    3588.48,    3504.56,         --,         536448,       455746.2,      492876.08
20030116,     3619.9,     3619.9,     3522.6,     3594.3,    3597.36,    3588.28,    3502.38,         --,         491353,         420022,      499083.88
20030115,     3650.6,     3650.6,     3619.9,     3628.4,    3599.06,    3591.35,    3502.33,         --,         491353,       373756.4,       499013.6
20030114,     3602.8,     3660.9,       3596,     3628.4,    3596.68,    3594.56,    3502.51,         --,         353142,         378793,      502176.08
20030110,     3601.1,     3601.1,     3500.4,     3585.8,    3597.38,    3597.64,    3503.74,         --,         406435,       353493.2,       532746.6
20030109,     3539.7,     3573.8,       3514,     3549.9,    3585.42,    3604.06,    3506.04,         --,         357827,       302073.8,      549542.84
20030108,     3616.5,       3637,     3585.8,     3602.8,    3587.12,     3613.9,    3507.43,         --,         260025,       277242.6,       590701.8
20030107,     3722.4,     3722.4,       3608,     3616.5,    3585.42,    3612.67,    3508.57,         --,         516536,       278999.4,      602484.92
20030106,     3628.4,     3654.1,       3596,     3631.9,    3554.68,    3613.14,    3510.12,         --,         226643,       262367.2,      595761.76
20021230,     3507.2,     3551.6,     3483.3,       3526,    3524.96,    3615.74,    3509.98,         --,         149338,       383595.2,      607380.92
20021227,       3596,     3630.2,     3551.6,     3558.4,    3519.84,    3620.93,    3511.05,         --,         233671,       502363.6,      649055.24
20021226,     3457.7,     3594.3,     3457.7,     3594.3,    3538.62,    3624.68,    3509.37,         --,         268809,       582596.6,      683772.12
20021225,     3474.8,     3500.4,     3452.6,     3462.8,    3526.32,    3614.78,    3508.14,         --,         433375,       703824.6,      697405.88
20021224,     3449.2,     3524.3,     3430.4,     3483.3,    3550.92,    3611.71,    3508.41,         --,         832783,       726547.4,         702255
20021220,     3577.2,     3626.7,     3500.4,     3500.4,    3554.34,    3609.25,    3508.87,         --,         743180,       688129.2,      687824.76
20021219,     3568.7,     3652.3,     3520.9,     3652.3,    3563.22,    3606.38,    3510.12,         --,         634836,       731583.8,      697499.56
20021218,     3568.7,     3570.4,     3517.5,     3532.8,    3551.62,    3590.13,    3508.53,         --,         874949,       681452.8,      690870.08
20021217,     3580.6,       3637,     3565.3,     3585.8,     3576.9,    3577.63,    3508.25,         --,         546989,         594075,       696820.2
20021216,     3493.5,     3517.5,     3420.1,     3500.4,    3580.64,    3564.65,    3509.25,         --,         640692,       568072.6,      731747.92
20021213,     3626.7,     3626.7,     3493.5,     3544.8,    3621.28,    3562.05,    3510.39,         --,         960453,         536448,      729545.92
20021212,     3640.4,     3671.1,     3587.5,     3594.3,     3652.7,    3562.74,     3512.9,         --,         384181,         472613,       700638.6
20021211,     3654.1,     3688.2,     3631.9,     3659.2,     3666.7,     3562.4,    3514.24,         --,         438060,       534105.4,      702676.64
20021210,     3619.9,     3660.9,     3604.5,     3604.5,    3669.08,    3565.67,     3512.3,         --,         416977,       544412.6,      704363.28
20021209,     3664.3,     3705.3,     3604.5,     3703.6,    3689.92,    3570.39,    3509.55,         --,         482569,       575100.2,       713944.4
20021206,     3652.3,     3703.6,     3590.9,     3701.9,    3690.26,    3560.14,    3505.88,         --,         641278,       702067.4,      703449.68
20021205,     3712.1,     3729.2,     3664.3,     3664.3,    3699.14,    3550.58,    3501.49,         --,         691643,         739080,      689230.28
20021204,     3671.1,     3710.4,     3645.5,     3671.1,    3725.44,    3546.34,    3498.39,         --,         489596,       878111.6,      681429.52
20021203,     3703.6,     3729.2,     3676.3,     3708.7,    3705.64,    3539.72,     3495.5,         --,         570415,         891113,      670232.04
20021202,     3683.1,     3705.3,     3643.8,     3705.3,    3689.58,    3532.07,    3492.34,         --,        1117405,       846721.4,      659549.92
20021129,     3744.6,     3840.2,     3744.6,     3746.3,    3687.86,    3522.98,    3488.74,         --,         826341,       726664.8,      628417.16
20021128,     3725.8,       3859,     3722.4,     3795.8,    3669.76,    3510.48,    3484.76,         --,        1386801,       799635.8,      613776.08
20021127,     3577.2,     3585.8,       3485,     3572.1,    3641.06,    3495.25,    3481.84,         --,         554603,       742594.2,      577044.56
20021126,       3695,       3695,     3623.3,     3628.4,    3595.98,    3487.88,    3480.82,         --,         348457,       753604.2,      571305.24
20021125,     3705.3,     3739.4,     3657.5,     3696.7,     3547.5,    3483.71,    3480.22,         --,         517122,       794833.4,      571562.92
20021122,     3754.8,     3754.8,       3625,     3655.8,    3492.52,    3478.93,     3475.6,         --,        1191196,       785814.4,      603351.56
20021121,     3500.4,     3686.5,     3466.2,     3652.3,     3447.1,    3469.78,    3473.28,         --,        1101593,       744585.2,      580652.08
20021120,     3351.8,     3380.9,     3341.6,     3346.7,    3365.84,     3459.4,    3474.56,         --,         609653,       618086.4,      563855.84
20021119,     3370.6,     3406.5,     3363.8,       3386,    3340.56,    3457.83,    3480.34,         --,         554603,       700896.2,       553220.6
20021118,     3430.4,     3430.4,     3409.9,     3421.8,    3315.62,     3446.9,    3486.35,         --,         472027,         874012,      553009.76
20021115,     3382.6,     3437.2,     3355.2,     3428.7,    3318.36,    3427.98,    3493.07,         --,         985050,         896735,      579691.64
20021114,     3254.5,     3261.3,     3220.3,       3246,       3345,    3415.82,    3497.44,         --,         469099,         747279,      559123.88
20021113,       3263,     3292.1,     3218.6,     3220.3,    3412.96,    3414.72,    3502.88,         --,        1023702,       740485.6,      559451.84
20021112,     3350.1,     3403.1,     3235.7,     3261.3,    3517.12,    3411.58,     3511.9,         --,        1420182,       631790.4,      534644.04
20021111,       3444,     3500.4,     3358.7,     3435.5,    3609.34,     3413.7,    3521.34,         --,         585642,         479055,       487745.8
20021108,     3500.4,       3608,     3500.4,     3561.9,    3611.72,    3408.72,     3530.4,         --,         237770,       405966.8,      491634.44
20021107,     3674.5,     3718.9,     3578.9,     3585.8,     3591.9,    3398.67,     3538.3,         --,         435132,       415571.4,      500864.16
20021106,     3722.4,     3773.6,     3642.1,     3741.1,    3586.42,    3389.79,       3547,         --,         480226,       427869.8,      508618.04
20021105,     3601.1,     3773.6,     3585.8,     3722.4,     3539.3,    3379.75,    3555.86,         --,         656505,       373756.4,      497959.36
20021101,     3449.2,     3481.6,     3420.1,     3447.4,    3498.32,    3375.38,    3561.55,         --,         220201,       303127.8,      486457.32
20021031,     3609.7,     3619.9,     3433.8,     3462.8,    3504.48,    3378.04,    3570.25,         --,         285793,       326904.8,      490627.08
20021030,     3556.7,     3667.7,     3517.5,     3558.4,    3498.68,    3374.63,    3580.01,         --,         496624,         361809,      504869.92
20021029,     3500.4,     3565.3,     3495.3,     3505.5,       3470,    3372.51,    3588.66,         --,         209659,       356186.8,      498287.32
20021028,     3466.2,     3541.4,     3442.3,     3517.5,    3446.44,    3375.93,    3598.23,         --,         303362,         396479,       507657.6
20021025,     3348.4,     3500.4,     3348.4,     3478.2,     3447.8,    3380.91,     3609.5,         --,         339086,       406786.4,       516231.4
20021024,     3363.8,     3461.1,     3346.7,     3433.8,     3467.6,    3390.61,    3622.06,         --,         460314,       601336.8,      514169.96
20021023,     3319.4,       3415,     3317.7,       3415,    3466.24,    3403.59,    3635.13,         --,         468513,       634015.8,      509836.24
20021022,     3490.1,     3490.1,     3384.3,     3387.7,     3461.8,    3413.15,    3646.74,         --,         411120,       676650.6,      513045.56
20021021,     3577.2,     3578.9,     3517.5,     3524.3,    3445.74,    3425.17,    3658.49,         --,         354899,         663181,      518784.88
