日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20070208,        328,        330,        321,        321,      325.4,      319.4,     294.97,   324.2264,         214200,         378140,         573764
20070207,        332,        332,        326,        326,      326.4,     318.24,      294.8,   329.2989,         157600,         387680,         571436
20070206,        328,        335,        328,        329,        326,     317.08,     294.54,   330.7972,         278600,         424020,         610132
20070205,        325,        335,        324,        327,      326.2,     315.52,     294.18,    330.494,         935000,         527400,         608916
20070202,        328,        332,        324,        324,      327.8,      313.8,     293.74,   327.8788,         305300,         438360,         592408
20070201,        323,        330,        323,        326,      329.2,     311.68,     293.17,   325.9809,         261900,         578000,         587220
20070131,        328,        330,        323,        324,        332,     309.76,     292.56,   325.4061,         339300,         918520,         587396
20070130,        337,        341,        327,        330,      330.2,     308.16,     292.17,   335.6001,         795500,         896120,         588316
20070129,        332,        339,        327,        335,      326.4,     306.68,     291.78,   333.5355,         489800,         782820,         569736
20070126,        335,        338,        325,        331,      322.8,     305.12,     291.28,   332.4281,        1003500,         734020,         563784
20070125,        320,        345,        317,        340,      319.6,        304,      290.8,   334.0743,        1964500,         604120,         590472
20070124,        313,        317,        313,        315,      315.8,     302.48,     290.24,   314.4333,         227300,         268980,         634392
20070123,        317,        317,        310,        311,      317.4,     302.24,     290.04,   313.5598,         229000,         349500,         768148
20070122,        315,        322,        315,        317,        319,     301.04,     289.92,   318.4125,         245800,         400920,         788368
20070119,        321,        324,        315,        315,      317.8,     299.44,      289.8,   319.6178,         354000,         394500,         790432
20070118,        324,        325,        319,        321,      317.4,     297.68,      289.6,   321.9079,         288800,         391100,         780904
20070117,        323,        328,        314,        323,        314,     295.64,     289.13,   322.8911,         629900,         437520,         778932
20070116,        311,        323,        311,        319,      312.4,     293.52,      288.7,   317.7986,         486100,         848940,         760144
20070115,        313,        317,        310,        311,      311.4,     291.72,     288.56,   313.1469,         213700,         952660,         751988
20070112,        306,        317,        306,        313,      308.6,     290.32,     288.56,   311.8326,         337000,         962500,         787616
20070111,        316,        319,        304,        304,      305.4,     288.92,     288.52,   309.7318,         520900,         917460,         795456
20070110,        322,        329,        315,        315,        303,     287.64,     288.65,   321.6013,        2687000,         844480,         835296
20070109,        297,        314,        295,        314,      299.4,     285.84,     288.54,   307.3662,        1004700,         532080,         867700
20070105,        304,        304,        295,        297,      294.6,     283.76,     288.46,   300.1864,         262900,         380780,         947272
20070104,        293,        299,        293,        297,        292,        281,     288.57,   296.2254,         111800,         432660,         945600
20061229,        298,        298,        291,        292,      286.8,     278.04,     288.92,   293.4423,         156000,         445420,         954464
20061228,        297,        306,        292,        297,        284,     275.12,     289.57,    300.292,        1125000,         467480,         964744
20061227,        293,        299,        286,        290,      281.4,     272.36,     290.21,   291.2297,         248200,         314940,         930876
20061226,        266,        285,        266,        284,        282,     269.88,      290.8,   275.4898,         522300,         331500,         938756
20061225,        278,        279,        271,        271,      284.4,     267.52,     291.56,   275.1156,         175600,         295240,         938200
20061222,        284,        284,        274,        278,      290.8,     267.28,     292.46,   279.0413,         266300,         594260,         942468
20061221,        294,        296,        282,        284,      295.6,     267.28,     293.29,   286.2321,         362300,        1153500,         935272
20061220,        293,        300,        291,        293,      300.6,     267.12,     294.06,   294.2163,         331000,        1795280,         929024
20061219,        300,        301,        295,        296,      298.2,     266.64,     294.72,   297.8457,         341000,        1875980,         925584
20061218,        306,        310,        296,        303,      294.4,     266.04,     295.32,   302.8657,        1670700,        1867260,         918304
20061215,        305,        312,        300,        302,        288,     265.68,      295.8,   305.7722,        3062500,        1556280,         855676
20061214,        289,        311,        287,        309,      281.6,     265.44,     296.32,   303.5861,        3571200,         991680,         736256
20061213,        276,        285,        273,        281,      273.8,        265,     297.13,   280.6923,         734500,         309480,         597920
