日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20190930,        493,        500,        493,        498,      503.2,     500.96,      576.6,   496.0357,           5600,           7840,           6140
20190927,        502,        502,        499,        499,      503.2,      501.2,     579.69,   500.8769,           6500,           7420,           6292
20190926,        513,        514,        505,        508,      502.6,     501.72,     581.44,     509.05,           6000,           6940,           6212
20190925,        496,        512,        496,        512,      500.6,     502.44,     582.88,   504.2199,          14100,           8180,           6504
20190924,        500,        503,        499,        499,      498.2,     502.36,     584.21,   501.3143,           7000,           6380,           6048
20190920,        497,        504,        496,        498,      498.8,     502.88,     585.86,   498.7143,           3500,           5980,           6080
20190919,        504,        504,        496,        496,      499.6,     503.32,     587.56,        499,           4100,           6100,           6680
20190918,        505,        505,        493,        498,      500.6,     504.44,     589.46,    497.541,          12200,           6440,           6996
20190917,        505,        505,        492,        500,        501,     506.04,     591.04,   499.5098,           5100,           4760,           7200
20190913,        502,        503,        499,        502,      501.8,     508.52,     591.97,      500.7,           5000,           4420,           7120
20190912,        505,        506,        499,        502,      502.4,     510.68,     593.01,   502.4878,           4100,           4260,           7488
20190911,        502,        506,        499,        501,      502.4,     512.96,      593.9,   501.9828,           5800,           5340,           7580
20190910,        508,        508,        500,        500,      503.4,     514.76,     595.45,   501.3947,           3800,           4320,           8444
20190909,        502,        509,        500,        504,      503.6,     517.16,     595.68,   503.7647,           3400,           4000,           9640
20190906,        502,        508,        502,        505,      502.8,     519.96,     595.96,   505.4762,           4200,           4240,          10020
20190905,        502,        517,        502,        502,      501.2,        523,     596.34,   508.6947,           9500,           4720,          11564
20190904,        507,        507,        502,        506,      500.2,     527.68,     596.81,   505.7143,            700,           4420,          11312
20190903,        504,        505,        501,        501,      498.4,     532.56,     597.42,   503.6818,           2200,           5940,          11312
20190902,        515,        515,        500,        500,      497.4,      537.4,     598.05,   510.3478,           4600,           6780,          11352
20190830,        496,        499,        491,        497,      497.4,     542.64,     598.58,   494.2121,           6600,           7220,          11596
20190829,        497,        497,        490,        497,      499.2,     547.92,      599.5,   493.5125,           8000,           7900,          11448
20190828,        497,        500,        494,        497,      500.6,     552.96,      600.5,   495.9759,           8300,           8180,          11216
20190827,        501,        501,        493,        496,      503.6,     558.36,     601.62,   496.8438,           6400,           7420,          11080
20190826,        503,        506,        500,        500,      509.6,     563.64,     602.85,     502.25,           6800,           8800,          11176
20190823,        505,        508,        502,        506,      511.6,      568.6,     604.01,     504.31,          10000,           7980,          11020
20190822,        522,        522,        502,        504,      512.8,     573.16,     605.26,   509.2234,           9400,           7540,          10892
20190821,        526,        526,        512,        512,      513.8,     578.44,     606.65,   515.4667,           4500,           9360,          10668
20190820,        516,        532,        516,        526,      516.2,     583.56,     608.05,   523.6466,          13300,          10860,          10756
20190819,        510,        513,        509,        510,      518.6,     588.16,     609.42,   510.3333,           2700,          11660,          10500
20190816,        509,        516,        507,        512,        529,     593.64,     611.01,   509.9359,           7800,          11740,          10588
20190815,        506,        519,        506,        509,      537.8,      598.4,     612.65,   509.2811,          18500,          13020,          10416
20190814,        540,        542,        524,        524,      547.8,     603.64,     614.24,     532.65,          12000,          10600,           9812
20190813,        550,        552,        538,        538,      552.2,      608.2,     616.04,   546.4913,          17300,          13680,           9560
20190809,        556,        562,        556,        562,      556.6,     612.56,     617.05,   558.1935,           3100,          16960,           9200
20190808,        552,        573,        552,        556,        559,     616.04,     618.01,   563.8028,          14200,          18920,           9580
20190807,        550,        562,        550,        559,        564,     618.92,     618.69,   557.0781,           6400,          24640,           9232
20190806,        526,        550,        520,        546,        576,     621.96,      619.2,   534.4088,          27400,          24000,           9380
20190805,        580,        593,        550,        560,      592.4,     625.96,     619.61,   569.4332,          33700,          18660,           8988
20190802,        580,        581,        570,        574,      604.8,     628.84,     620.13,   574.2636,          12900,          12560,           8076
20190801,        612,        612,        570,        581,      616.2,     631.52,     620.65,   586.1355,          42800,          12120,           7888
20190731,        625,        625,        618,        619,      625.8,     633.52,     621.17,   620.8125,           3200,           4140,           6984
20190730,        626,        628,        626,        628,      626.6,     634.04,      621.5,   626.7143,            700,           3940,           7788
20190729,        624,        634,        622,        622,      627.4,     635.08,     621.54,   625.0313,           3200,           4780,           8348
20190726,        629,        635,        625,        631,      628.6,     636.64,     621.28,   629.7009,          10700,           5900,           8724
20190725,        622,        635,        622,        629,      627.2,     638.48,     620.74,   628.6897,           2900,           4340,           8800
20190724,        629,        634,        623,        623,      625.4,      640.4,     620.24,   627.9545,           2200,           5120,           9608
20190723,        624,        635,        624,        632,        628,     641.92,        620,   632.1633,           4900,           5440,          11192
20190722,        630,        634,        622,        628,      629.6,     644.64,     619.53,   626.1477,           8800,           5800,          13704
20190719,        625,        629,        621,        624,      632.2,     648.32,     619.04,    625.069,           2900,           5420,          15268
20190718,        631,        631,        620,        620,      636.8,     651.76,      618.9,   625.5294,           6800,           5820,          17604
20190717,        638,        647,        636,        636,        639,     655.68,     618.78,   638.2105,           3800,           5160,          27044
20190716,        671,        671,        640,        640,      639.8,     659.44,     618.05,   662.7015,           6700,           5080,          40816
20190712,        647,        653,        638,        641,      639.4,     659.04,     617.54,   645.8551,           6900,           4880,          41692
20190711,        639,        647,        636,        647,      640.6,     658.04,     616.98,    642.898,           4900,           5160,          42088
20190710,        638,        640,        631,        631,        641,     656.64,     616.46,   634.7429,           3500,           6700,          42864
20190709,        638,        649,        635,        640,      640.4,     656.32,     616.24,   641.0882,           3400,           7100,          44232
20190708,        636,        648,        636,        638,      639.4,     655.72,     615.82,   640.7544,           5700,           8440,          45896
20190705,        649,        655,        642,        647,        641,     655.76,     615.41,   647.7831,           8300,          10820,          52504
20190704,        635,        651,        628,        649,        638,     654.52,     614.96,   644.3175,          12600,          11340,          55340
20190703,        631,        637,        625,        628,      636.4,     651.36,     614.57,   629.9273,           5500,          10460,          55832
20190702,        650,        650,        632,        635,        637,     649.44,     614.54,   640.7129,          10100,          13400,          57108
20190701,        657,        658,        641,        646,      636.4,      646.8,     614.38,    648.233,          17600,          16040,          62268
20190628,        640,        641,        626,        632,        638,     645.64,     614.58,   633.6972,          10900,          15460,          75816
20190627,        636,        645,        630,        641,      643.8,     641.04,     615.08,   636.9756,           8200,          15800,          76152
20190626,        625,        651,        625,        631,        651,      636.4,     615.48,   639.6089,          20200,          16680,          76076
20190625,        650,        651,        629,        632,      660.2,     632.52,     615.93,   639.8455,          23300,          17260,          75932
20190624,        681,        681,        651,        654,        666,     628.72,     616.22,   662.4422,          14700,          20960,          75580
20190621,        675,        675,        654,        661,      675.2,     624.64,     616.18,    666.381,          12600,          31560,          75348
20190620,        687,        688,        673,        677,        687,     620.12,     616.18,    680.619,          12600,          38620,          75280
20190619,        680,        692,        671,        677,      693.6,     614.64,     615.89,   680.2251,          23100,          48360,          76440
20190618,        698,        698,        659,        661,      701.8,      610.2,     615.73,   672.3469,          41800,          92300,          76028
20190617,        724,        739,        674,        700,      715.6,     606.64,     615.86,   708.5613,          67700,         153560,          75484
20190614,        709,        730,        704,        720,      701.6,     601.88,     615.54,   715.5553,          47900,         145740,          73316
20190613,        716,        738,        700,        710,      680.8,      596.6,     614.78,   714.9739,          61300,         139520,          72232
20190612,        720,        744,        690,        718,      661.2,     591.68,      614.2,    715.825,         242800,         132120,          70404
20190611,        633,        730,        631,        730,      642.2,     586.96,     613.42,   698.7647,         348100,          91100,          61388
20190610,        616,        638,        614,        630,      621.2,     582.08,     612.66,   624.3636,          28600,          30480,          48172
20190607,        620,        621,        610,        616,        623,     581.56,     613.41,   615.6429,          16800,          58940,          48016
20190606,        635,        635,        612,        612,        623,     582.08,     615.38,   620.1934,          24300,          71420,          48016
20190605,        640,        643,        623,        623,      614.6,     582.76,     617.32,    632.618,          37700,          71540,          47436
20190604,        639,        644,        622,        625,        606,     583.24,     619.16,   631.6267,          45000,          71480,          47432
20190603,        626,        644,        616,        639,      594.8,     583.36,     621.21,   628.0304,         170900,          90300,          48196
20190531,        580,        620,        574,        616,      590.4,     584.16,     622.88,   602.8119,          79200,         127380,          44580
20190530,        580,        597,        567,        570,      570.6,     584.08,     624.82,   577.8072,          24900,         115400,          42232
20190529,        574,        580,        552,        580,      561.6,     586.64,        627,   567.6711,          37400,         111680,          42452
20190528,        614,        615,        565,        569,      552.4,     587.72,     628.82,   585.6096,         139100,         107520,          41972
20190527,        550,        617,        546,        617,        546,     588.84,     630.68,   605.6702,         356300,          82600,          37548
20190524,        522,        523,        514,        517,        533,     587.24,     631.56,   516.8394,          19300,          13120,          25792
20190523,        535,        535,        525,        525,      539.2,     590.52,     634.78,   528.9048,           6300,          11440,          26044
20190522,        542,        550,        528,        534,      542.2,     594.04,     638.32,   538.3072,          16600,          18500,          26620
20190521,        552,        552,        532,        537,      548.6,     597.48,     641.84,   539.7103,          14500,          17740,          27336
20190520,        543,        558,        543,        552,      555.6,     601.76,     645.29,    549.573,           8900,          20480,          29232
20190517,        540,        554,        540,        548,      561.4,     604.92,     648.09,   547.5138,          10900,          21400,          31492
20190516,        567,        567,        532,        540,      569.4,     607.08,     651.08,   544.4832,          41600,          23380,          31668
20190515,        572,        572,        563,        566,      578.8,     609.12,     653.32,   567.6719,          12800,          18180,          31020
20190514,        580,        580,        560,        572,      585.6,     610.12,     655.13,    570.156,          28200,          19100,          31288
20190513,        589,        600,        581,        581,      592.8,     611.44,     656.09,   590.4741,          13500,          17000,          30404
20190510,        581,        592,        577,        588,        600,     612.08,     656.94,   583.9808,          20800,          19240,          30320
20190509,        597,        597,        586,        587,      608.2,      612.2,      657.3,   590.5833,          15600,          18440,          30316
20190508,        605,        613,        591,        600,      616.6,     613.28,     657.65,   601.2356,          17400,          17280,          30508
20190507,        627,        627,        606,        608,      623.6,     613.72,     657.92,   615.4633,          17700,          21320,          30832
20190426,        622,        625,        610,        617,      627.6,     612.64,     658.34,   617.2672,          24700,          30600,          30880
20190425,        630,        633,        620,        629,        636,     612.04,     658.76,   626.4226,          16800,          41760,          30376
20190424,        639,        639,        622,        629,        633,     610.84,     658.84,   627.7653,           9800,          42500,          30504
20190423,        632,        649,        617,        635,        634,        610,     658.34,   631.2926,          37600,          46620,          30608
20190422,        655,        660,        623,        628,      628.4,     609.16,     657.86,   642.0218,          64100,          44180,          29760
20190419,        615,        659,        615,        659,      622.2,      608.4,     657.49,   634.4472,          80500,          37060,          27544
20190418,        621,        627,        608,        614,      605.8,     606.32,     656.09,   618.9707,          20500,          33440,          24652
20190417,        610,        634,        600,        634,      602.8,     606.28,     655.05,   614.1118,          30400,          34460,          24396
20190416,        600,        615,        599,        607,      598.6,     605.72,     654.54,   607.8307,          25400,          32520,          23620
20190415,        572,        598,        571,        597,      601.2,     606.48,     654.48,   584.2175,          28500,          34340,          22872
20190412,        580,        585,        569,        577,      610.6,     607.52,     655.16,   578.7051,          62400,          41020,          22856
20190411,        610,        610,        593,        599,      621.4,     610.88,     656.06,   599.4805,          25600,          41620,          20704
20190410,        610,        613,        601,        613,        622,     613.68,     657.46,   606.8841,          20700,          39560,          20512
20190409,        659,        659,        605,        620,      617.6,        616,     659.05,   629.5246,          34500,          40500,          19908
20190408,        641,        668,        632,        644,      611.8,      617.8,     661.25,   648.8546,          61900,          37500,          18816
20190405,        600,        676,        600,        631,        604,      618.2,     662.36,   632.0061,          65400,          26340,          16776
20190404,        591,        607,        591,        602,      597.2,        619,     663.41,   602.0523,          15300,          15540,          14400
20190403,        584,        600,        581,        591,        595,     621.36,     664.92,   589.6457,          25400,          16620,          14032
20190402,        612,        612,        590,        591,      599.6,     623.92,     666.42,   598.7795,          19500,          15620,          13628
20190401,        614,        616,        605,        605,      603.6,     626.88,     668.08,   611.0492,           6100,          16820,          13416
20190329,        596,        605,        586,        597,      598.8,     629.52,     670.05,   597.3246,          11400,          19380,          13680
20190328,        600,        606,        587,        591,      599.8,     632.68,     672.48,   598.2899,          20700,          19520,          14268
20190327,        591,        614,        591,        614,      601.4,     635.56,     675.38,    603.652,          20400,          19380,          13868
20190326,        595,        611,        588,        611,      600.2,     637.64,     677.89,   597.6745,          25500,          17780,          13620
20190325,        572,        587,        572,        581,      600.8,      639.6,     680.49,   576.8836,          18900,          15960,          13592
20190322,        595,        607,        595,        602,      606.4,     643.28,      683.7,   600.3884,          12100,          13920,          13924
20190320,        608,        612,        597,        599,      607.4,     646.64,     686.81,    602.275,          20000,          13140,          16072
20190319,        621,        621,        603,        608,      610.2,     653.24,     690.29,   608.5968,          12400,          11960,          15840
20190318,        610,        625,        606,        614,      612.6,      659.2,     693.42,   613.7622,          16400,          11680,          16192
20190315,        606,        614,        603,        609,        615,     665.08,     696.66,   606.5747,           8700,           9740,          17024
20190314,        619,        619,        606,        607,      617.8,     671.88,     699.53,   610.6829,           8200,          13620,          19180
20190313,        624,        629,        606,        613,      628.6,     678.16,     702.76,    615.156,          14100,          13700,          21016
20190312,        631,        638,        613,        620,      639.8,     684.12,     705.52,   621.0727,          11000,          15040,          22008
20190311,        623,        629,        610,        626,        650,     688.64,     709.01,   618.8806,           6700,          13960,          22692
20190308,        659,        660,        620,        623,      657.8,     692.28,      712.7,   636.8612,          28100,          14060,          23736
20190307,        670,        670,        657,        661,        664,     695.68,     716.96,   661.7791,           8600,          10620,          24160
20190306,        671,        682,        656,        669,        662,     696.56,     720.93,   672.9904,          20800,          10100,          26544
20190305,        667,        671,        659,        671,      660.4,     700.16,     725.25,   667.1786,           5600,           7160,          26920
20190304,        654,        665,        654,        665,      657.2,     704.92,     730.14,   659.4722,           7200,           9100,          27516
20190301,        665,        669,        654,        654,      657.2,     710.24,     735.12,   662.2752,          10900,          10500,          32764
20190228,        657,        661,        650,        651,      660.6,     715.92,     739.85,   653.7667,           6000,          10860,          35504
20190227,        653,        665,        650,        661,      665.6,     720.36,     745.21,   655.7705,           6100,          14880,          38660
20190226,        662,        662,        647,        655,        666,      724.8,      749.6,   654.8824,          15300,          15800,          45892
20190225,        663,        679,        658,        665,      668.2,     726.92,     754.14,   663.9296,          14200,          15580,          48600
20190222,        666,        680,        666,        671,      667.2,      728.4,     757.16,   672.6693,          12700,          17700,          53112
20190221,        659,        687,        659,        676,      667.6,     727.32,     759.58,    671.272,          26100,          20600,          53120
20190220,        659,        669,        656,        663,      669.6,     726.08,     761.69,   662.2243,          10700,          28540,          52820
20190219,        653,        673,        652,        666,      689.8,     724.16,     765.12,   658.8592,          14200,          29240,          52868
20190218,        670,        670,        653,        660,        708,     722.04,     770.28,   661.1169,          24800,          30640,          53088
20190215,        694,        694,        667,        673,      728.2,     720.44,     773.52,   673.2574,          27200,          33120,          52616
20190214,        704,        722,        662,        686,      749.4,     719.12,      777.9,   693.6596,          65800,          40200,          52412
20190213,        769,        774,        755,        764,        765,      717.6,     783.21,   765.5915,          14200,          37860,          50896
20190212,        761,        778,        751,        757,      764.6,     712.44,     787.61,   758.5943,          21200,          42800,          51764
20190208,        779,        781,        758,        761,      759.8,     705.84,     792.65,   770.4005,          37200,          44180,          51308
20190207,        779,        797,        746,        779,        751,     699.36,     798.77,   776.1326,          62600,          43300,          50564
20190206,        767,        795,        750,        764,      736.8,      692.2,     804.38,   777.1165,          54100,          38520,          49268
20190205,        743,        775,        738,        762,      720.6,      683.8,      810.7,    759.838,          38900,          41340,          48144
20190204,        740,        742,        720,        733,        720,     674.76,     818.49,   732.5587,          28100,          39600,          50052
20190201,        716,        729,        706,        717,      731.4,     669.28,     826.28,   717.6829,          32800,          38080,          52136
20190131,        703,        736,        703,        708,      747.6,     664.68,     834.85,   716.4961,          38700,          59200,          52600
20190130,        753,        753,        683,        683,      765.2,     662.28,     839.54,   705.9047,          68200,          67340,          52176
20190129,        790,        790,        756,        759,        781,     660.76,     847.53,   767.5894,          30200,          70680,          51848
20190128,        785,        810,        785,        790,      783.6,     658.56,     855.26,   792.8585,          20500,         102020,          52340
20190125,        815,        846,        761,        798,      767.2,     656.24,     862.98,   818.3237,         138400,         114520,          55136
20190124,        762,        825,        756,        796,        748,     655.72,     865.73,   799.7733,          79400,         112240,          55008
20190123,        761,        809,        741,        762,      717.6,     652.96,      866.5,   778.0047,          84900,          98940,          52940
20190122,        693,        839,        676,        772,      694.2,     650.88,     865.73,    769.175,         186900,          85680,          53004
20190121,        687,        743,        670,        708,      662.8,      648.6,     863.49,   711.0651,          83000,          50680,          57476
20190118,        648,        744,        646,        702,      643.8,     648.44,         --,    718.152,         127000,          38020,          56128
20190117,        650,        652,        635,        644,      627.4,     648.96,         --,   645.7597,          12900,          15220,          52488
20190116,        655,        655,        633,        645,      626.6,     653.32,         --,   646.2849,          18600,          17060,          53692
20190115,        623,        623,        605,        615,      627.2,     658.68,         --,   616.4958,          11900,          18920,          54916
20190111,        620,        629,        605,        613,      631.2,     666.44,         --,   613.2741,          19700,          23720,          55756
20190110,        630,        630,        617,        620,        627,        674,         --,   621.9385,          13000,          21740,          56308
20190109,        648,        660,        629,        640,      622.8,     681.44,         --,   647.7602,          22100,          22860,          57728
20190108,        636,        651,        635,        648,      614.8,     688.72,         --,   642.8065,          27900,          24480,          57764
20190107,        602,        655,        602,        635,        596,      696.2,         --,   629.1643,          35900,          24100,          57520
20190104,        609,        620,        591,        592,      576.2,      705.2,         --,   600.5816,           9800,          34240,          57092
20181228,        595,        608,        590,        599,        577,     715.24,         --,   595.3817,          18600,          48320,          58712
20181227,        604,        610,        576,        600,      577.6,     725.56,         --,   598.4371,          30200,          53480,          59188
20181226,        586,        586,        547,        554,      587.2,     734.52,         --,   564.3462,          26000,          53060,          58944
20181225,        556,        617,        536,        536,      605.4,     746.32,         --,   580.1559,          86600,          59860,          59356
20181221,        573,        630,        536,        596,        639,     757.68,         --,    577.702,          80200,          51040,          58284
20181220,        638,        645,        599,        602,      666.2,     769.12,         --,    613.536,          44400,          53080,          56660
20181219,        673,        673,        639,        648,      702.8,     781.16,         --,    655.242,          28100,          71240,          58404
20181218,        679,        680,        645,        645,      718.6,     792.92,         --,   662.2367,          60000,          71160,          59820
20181217,        740,        740,        700,        704,      731.6,     805.48,         --,   712.1035,          42500,          76460,          59816
20181214,        785,        803,        731,        732,      733.8,     817.04,         --,   757.5431,          90400,         127700,          61032
20181213,        736,        810,        736,        785,      728.2,     829.28,         --,   784.3661,         135200,         119480,          60944
20181212,        712,        734,        707,        727,      714.2,      839.4,         --,   720.5415,          27700,          99640,          59372
20181211,        715,        743,        694,        710,      719.4,     850.68,         --,   717.2035,          86500,         102700,          67500
20181210,        728,        836,        702,        715,      733.2,      864.4,         --,   772.9873,         298700,          95240,          78072
20181207,        712,        729,        690,        704,        752,      875.4,         --,   704.9675,          49300,          42080,          72728
20181206,        753,        759,        705,        715,      771.6,     887.08,         --,   725.2722,          36000,          38920,          78024
20181205,        749,        766,        741,        753,      789.8,     894.12,         --,   752.1721,          43000,          41420,          84592
20181204,        810,        817,        772,        779,      803.6,     898.12,         --,   792.7642,          49200,          37420,          93284
20181203,        824,        835,        806,        809,      814.8,     900.32,         --,   816.5897,          32900,          31940,          97604
20181130,        814,        817,        795,        802,        825,     904.76,         --,   804.0179,          33500,          30400,         114192
20181129,        843,        857,        803,        806,      833.2,      914.8,         --,    824.501,          48500,          33760,         141688
20181128,        835,        835,        803,        822,      843.4,     918.68,         --,   819.2913,          23000,          30160,         143540
20181127,        852,        864,        832,        835,      843.8,     925.88,         --,   845.4725,          21800,          30380,         148144
20181126,        840,        873,        840,        860,      846.6,     935.84,         --,   855.1786,          25200,          33280,         150888
20181122,        853,        881,        818,        843,      838.6,      945.2,         --,   845.7416,          50300,          40200,         155352
20181121,        809,        857,        807,        857,      846.4,     956.88,         --,   836.8197,          30500,          38060,         160424
20181120,        824,        845,        802,        824,      855.6,      971.4,         --,   821.5851,          24100,          49560,         169520
20181119,        835,        875,        802,        849,      879.2,     986.44,         --,    840.011,          36300,          57440,         187052
20181116,        867,        887,        820,        820,      901.2,       1002,         --,   843.4983,          59800,          62160,         214512
20181115,        900,        920,        876,        882,      935.8,    1023.04,         --,   891.4571,          39600,          64780,         356556
20181114,        999,       1000,        903,        903,        967,    1040.44,         --,   953.1364,          88000,          74500,         449832
20181113,        936,        945,        900,        942,        994,    1058.72,         --,   926.0047,          63500,          76080,         570656
20181112,        963,        999,        947,        959,     1007.4,    1063.44,         --,   963.5559,          59900,         109560,         602040
20181109,       1038,       1038,        988,        993,     1026.2,    1076.36,         --,  1004.7421,          72900,         167740,         728100
20181108,       1035,       1070,       1015,       1038,     1025.6,     1090.2,         --,   1038.822,          88200,         186180,         869120
20181107,       1001,       1048,        994,       1038,     1017.2,    1103.44,         --,  1018.8321,          95900,         204880,        1138512
20181106,       1083,       1135,       1002,       1009,      987.8,    1102.08,         --,  1065.7726,         230900,         225740,        1136164
20181105,        975,       1105,        958,       1053,      956.6,    1095.88,         --,  1058.8446,         350800,         231620,        1128224
20181102,        966,       1030,        930,        990,      912.8,    1081.92,         --,   977.5306,         165100,         192900,        1117548
20181101,        906,        999,        877,        996,      898.8,    1066.48,         --,   950.0556,         181700,         249400,        1229228
20181031,        868,        948,        860,        891,      910.2,         --,         --,   905.2243,         200200,         357240,             --
20181030,        900,        929,        840,        853,      912.6,         --,         --,   885.1437,         260300,         336160,             --
20181029,        933,        959,        812,        834,      942.4,         --,         --,   868.3028,         157200,         311720,             --
20181026,       1054,       1111,        912,        920,      992.4,         --,         --,  1021.0945,         447600,         298360,             --
20181025,        878,       1053,        854,       1053,     1027.2,         --,         --,   997.0119,         720900,         236200,             --
20181024,       1020,       1025,        903,        903,     1043.6,         --,         --,   972.7827,          94800,         127440,             --
20181023,       1060,       1069,        979,       1002,       1107,         --,         --,  1018.1977,         138100,         160060,             --
20181022,       1082,       1097,       1039,       1084,     1146.6,         --,         --,  1070.4723,          90400,         224920,             --
20181019,       1082,       1117,       1059,       1094,     1177.4,         --,         --,  1086.4598,         136800,         351400,             --
20181018,       1200,       1207,       1121,       1135,     1227.8,         --,         --,  1158.2987,         177100,        1046220,             --
20181017,       1247,       1284,       1202,       1220,     1264.2,         --,         --,  1239.7305,         257900,        1485100,             --
20181016,       1200,       1293,       1116,       1200,     1292.2,         --,         --,  1197.8594,         462400,        2055240,             --
20181015,       1370,       1411,       1207,       1238,     1264.2,         --,         --,  1294.2743,         722800,        2132380,             --
20181012,       1407,       1587,       1312,       1346,       1273,         --,         --,  1464.6308,        3610900,        2630100,             --
20181011,       1240,       1429,       1181,       1317,     1271.6,         --,         --,  1324.8117,        2371500,        2627600,             --
20181010,       1083,       1360,       1083,       1360,       1282,         --,         --,  1253.0426,        3108600,        3517900,             --
20181009,       1244,       1268,       1040,       1060,     1210.8,         --,         --,  1144.7178,         848100,        2903620,             --
20181005,       1279,       1429,       1245,       1282,     1169.6,         --,         --,   1333.766,        3211400,        2740480,             --
20181004,       1467,       1489,       1211,       1339,       1054,         --,         --,  1338.1254,        3598400,        2114980,             --
20181003,       1300,       1597,       1231,       1369,        907,         --,         --,  1404.6414,        6823000,        1986720,             --
20181002,       1004,       1004,       1004,       1004,         --,         --,         --,       1004,          37200,             --,             --
20181001,        854,        854,        854,        854,         --,         --,         --,        854,          32400,             --,             --
20180928,        704,        704,        704,        704,         --,         --,         --,        704,          83900,             --,             --
20180927,        696,        699,        596,        604,         --,         --,         --,   632.3222,        2957100,             --,             --
